,conc,lat,lon
70,10730,53.807008,-1.555387
71,11228,53.807018,-1.55543
72,11005,53.807025,-1.555487
73,11206,53.807037,-1.555532
74,10667,53.807043,-1.555577
75,10274,53.807048,-1.55563
76,10177,53.807037,-1.555687
77,10038,53.807023,-1.555758
78,10094,53.806998,-1.555818
79,9937,53.806992,-1.555883
80,9930,53.806992,-1.555932
81,9903,53.806997,-1.555992
82,9711,53.807005,-1.556048
83,9724,53.80701,-1.556118
84,9660,53.807013,-1.556172
85,9735,53.807013,-1.55622
86,9571,53.807017,-1.556268
87,9811,53.807013,-1.556318
88,9877,53.807037,-1.556368
89,10010,53.807053,-1.556418
90,10069,53.807075,-1.556455
91,10080,53.807097,-1.556503
92,10030,53.807123,-1.556545
93,10150,53.807157,-1.55659
94,10044,53.807152,-1.556655
95,10019,53.807175,-1.556685
96,9916,53.807167,-1.556732
97,10099,53.80717,-1.556787
98,10048,53.807177,-1.556843
99,9825,53.807182,-1.556898
100,9932,53.8072,-1.556945
101,11720,53.807213,-1.556995
102,11106,53.807233,-1.557033
103,11009,53.807243,-1.55709
104,11458,53.80725,-1.557153
105,10922,53.80727,-1.557205
106,11407,53.807278,-1.557265
107,12960,53.807265,-1.557328
108,11575,53.807247,-1.557385
109,10494,53.807252,-1.557437
110,9934,53.807268,-1.557487
111,10126,53.807292,-1.557517
112,9964,53.807317,-1.557545
113,9905,53.807338,-1.557578
114,10047,53.807363,-1.557618
115,10190,53.807378,-1.557658
116,9994,53.807403,-1.557695
117,9895,53.807437,-1.557717
118,10113,53.807468,-1.557758
119,10016,53.807495,-1.557793
120,9967,53.807512,-1.55783
121,10177,53.807527,-1.557877
122,10009,53.807535,-1.557932
123,9891,53.80754,-1.557977
124,10111,53.807553,-1.558025
125,10061,53.807562,-1.558078
126,10211,53.80757,-1.558123
127,10245,53.80757,-1.558185
128,10025,53.807582,-1.558237
129,10227,53.807597,-1.558282
130,10116,53.8076,-1.558332
131,10280,53.807608,-1.558402
132,10186,53.807608,-1.558453
133,9992,53.80761,-1.558508
134,10152,53.807622,-1.55855
135,10593,53.807623,-1.558597
136,10572,53.80761,-1.558643
137,11125,53.8076,-1.558693
138,11181,53.807597,-1.558752
139,12659,53.807597,-1.558812
140,12448,53.807598,-1.558875
141,23590,53.807613,-1.558923
142,14883,53.80764,-1.558948
143,11667,53.80767,-1.558952
144,10694,53.807702,-1.55896
145,10176,53.807738,-1.55897
146,10153,53.807768,-1.558997
147,10378,53.807798,-1.559013
148,10536,53.807818,-1.559067
149,10669,53.807828,-1.559127
150,10614,53.80784,-1.559168
151,10588,53.807852,-1.559213
152,10634,53.807853,-1.559263
153,10462,53.807878,-1.559295
154,10687,53.807905,-1.559287
155,10745,53.807938,-1.559263
156,10910,53.807968,-1.559245
157,11303,53.807998,-1.559217
158,11518,53.808025,-1.559195
159,11331,53.808072,-1.559203
160,11808,53.808095,-1.559228
161,12018,53.808133,-1.559268
162,11906,53.808152,-1.559308
163,12178,53.808147,-1.559372
164,12857,53.808128,-1.559427
165,14128,53.80813,-1.559485
166,28280,53.80814,-1.559537
167,25835,53.808172,-1.559573
168,25927,53.808207,-1.5596
169,15938,53.808242,-1.559623
170,15985,53.808272,-1.559668
171,15375,53.80829,-1.559707
172,17088,53.808317,-1.559745
173,10986,53.808345,-1.559777
174,10929,53.808373,-1.559803
175,55525,53.808402,-1.559838
176,17808,53.808432,-1.559875
177,11625,53.808463,-1.559917
178,11453,53.80849,-1.559952
179,11258,53.808513,-1.559983
180,11192,53.808538,-1.560015
181,10986,53.808558,-1.56005
182,10964,53.80858,-1.560083
183,10726,53.808608,-1.56011
184,10772,53.808638,-1.560142
185,10433,53.80867,-1.560157
186,10591,53.808695,-1.560197
187,10879,53.808727,-1.56022
188,10802,53.808755,-1.56025
189,10950,53.808785,-1.560275
190,10935,53.80882,-1.560297
191,11036,53.808858,-1.5603
192,10808,53.808885,-1.560322
193,11028,53.808932,-1.560337
194,10696,53.808983,-1.560343
195,10864,53.809025,-1.56036
196,10994,53.809052,-1.560373
197,11101,53.809093,-1.56039
198,10875,53.809123,-1.560392
199,10579,53.809153,-1.56041
200,10457,53.809183,-1.560425
201,10455,53.809212,-1.560443
202,10459,53.809242,-1.56046
203,10371,53.809272,-1.560492
204,10294,53.80931,-1.560497
205,10453,53.809342,-1.560513
206,10205,53.809372,-1.560525
207,10486,53.809397,-1.560543
208,10420,53.809427,-1.560565
209,10180,53.809453,-1.560578
210,10377,53.809485,-1.560588
211,10611,53.809512,-1.5606
212,10544,53.809543,-1.560615
213,10635,53.809577,-1.560627
214,10632,53.809615,-1.560633
215,10422,53.809653,-1.560657
216,10341,53.809698,-1.560672
217,10519,53.809737,-1.560698
218,10539,53.809775,-1.560723
219,10533,53.80981,-1.560738
220,10736,53.809838,-1.560742
221,10831,53.809877,-1.560752
222,10856,53.809907,-1.560777
223,10808,53.809943,-1.560772
224,10961,53.80998,-1.560785
225,10894,53.810012,-1.560802
226,10655,53.81004,-1.560813
227,10705,53.810077,-1.560817
228,10697,53.810117,-1.560818
229,10844,53.810143,-1.560833
230,10913,53.810172,-1.560837
231,10697,53.81021,-1.560833
232,10843,53.810243,-1.560832
233,10722,53.810277,-1.560843
234,10747,53.810313,-1.560857
235,10657,53.810347,-1.56086
236,10770,53.810385,-1.56086
237,10468,53.810425,-1.56086
238,10673,53.810457,-1.560858
239,10510,53.810487,-1.560855
240,10447,53.810522,-1.56086
241,10618,53.810555,-1.560868
242,10618,53.810582,-1.560887
243,10511,53.810617,-1.560878
244,10554,53.810653,-1.56087
245,10508,53.810693,-1.560875
246,10259,53.810725,-1.560883
247,9947,53.810755,-1.560917
248,10480,53.81079,-1.56093
249,10263,53.81082,-1.56094
250,10748,53.81085,-1.560957
251,10380,53.810885,-1.560963
252,10420,53.81092,-1.560987
253,10115,53.810955,-1.560995
254,10355,53.810995,-1.560993
255,10762,53.811045,-1.560998
256,10851,53.811085,-1.560993
257,11034,53.811117,-1.560992
258,11131,53.811155,-1.561
259,11203,53.811187,-1.561003
260,11230,53.811213,-1.561018
261,11156,53.811247,-1.561022
262,11142,53.811292,-1.561045
263,11169,53.811325,-1.561042
264,10864,53.81136,-1.561035
265,11125,53.81139,-1.561035
266,11016,53.81143,-1.561027
267,11036,53.811462,-1.561028
268,11174,53.8115,-1.561025
269,11228,53.811545,-1.561023
270,11327,53.811573,-1.561038
271,11445,53.8116,-1.561053
272,12209,53.811622,-1.561082
273,12353,53.81165,-1.5611
274,12562,53.81168,-1.561113
275,12484,53.811705,-1.561135
276,12364,53.811737,-1.56116
277,12609,53.811772,-1.56116
278,13132,53.811803,-1.561152
279,13211,53.811842,-1.561162
280,13278,53.81188,-1.561177
281,13387,53.811915,-1.561192
282,13240,53.811948,-1.561185
283,13336,53.811977,-1.561183
284,12290,53.812008,-1.561187
285,12241,53.812045,-1.56119
286,12205,53.812078,-1.561183
287,12537,53.812107,-1.56118
288,12573,53.812142,-1.56118
289,12947,53.812183,-1.561185
290,13403,53.812217,-1.561177
291,12692,53.81225,-1.561167
292,12415,53.81229,-1.561143
293,12171,53.812325,-1.561128
294,12311,53.812353,-1.56112
295,12186,53.812387,-1.561093
296,12028,53.812425,-1.561085
297,12285,53.812467,-1.561067
298,11805,53.812502,-1.561047
299,12182,53.812535,-1.561038
300,12084,53.812562,-1.561025
301,12386,53.812597,-1.561017
302,12460,53.812623,-1.561007
303,12295,53.812658,-1.56099
304,12402,53.812692,-1.560967
305,11970,53.812722,-1.560962
306,12057,53.81275,-1.560958
307,11772,53.81279,-1.56095
308,12039,53.81283,-1.560933
309,12144,53.812863,-1.560925
310,12249,53.812892,-1.560913
311,12292,53.812927,-1.560908
312,12182,53.812962,-1.560897
313,12318,53.812997,-1.560888
314,11828,53.813035,-1.560893
315,12448,53.813072,-1.560883
316,12326,53.81311,-1.560877
317,12424,53.813147,-1.560853
318,12380,53.813175,-1.560837
319,11947,53.813212,-1.560815
320,12210,53.813248,-1.560802
321,11991,53.81328,-1.560798
322,11901,53.813308,-1.560793
323,12084,53.813345,-1.560783
324,12215,53.813377,-1.56076
325,11959,53.813405,-1.560747
326,11844,53.813432,-1.560735
327,11896,53.813462,-1.560733
328,12223,53.81349,-1.560738
329,12103,53.813528,-1.560747
330,12114,53.813558,-1.560753
331,12089,53.813587,-1.560762
332,12191,53.813618,-1.560763
333,11742,53.81365,-1.560768
334,12004,53.813688,-1.560777
335,11931,53.813718,-1.56079
336,12120,53.813747,-1.5608
337,12250,53.813778,-1.56082
338,12534,53.81381,-1.560835
339,12107,53.813847,-1.560852
340,12039,53.813883,-1.560857
341,12500,53.813893,-1.560803
342,13254,53.813888,-1.560752
343,14985,53.813883,-1.560697
344,14219,53.813888,-1.560645
345,13533,53.813898,-1.5606
346,13465,53.813903,-1.560552
347,11925,53.813912,-1.560488
348,11735,53.813915,-1.560442
349,11686,53.81392,-1.560377
350,11905,53.813938,-1.560322
351,12525,53.813967,-1.560293
352,12559,53.813998,-1.560262
353,12195,53.814035,-1.560252
354,11953,53.814065,-1.560237
355,12225,53.814093,-1.560228
356,12235,53.814133,-1.560222
357,12504,53.814163,-1.56021
358,16863,53.814193,-1.560205
359,21068,53.81422,-1.560188
360,16283,53.81425,-1.560177
361,15721,53.814278,-1.560173
362,14897,53.814307,-1.560168
363,13601,53.814343,-1.560162
364,12951,53.814372,-1.560165
365,12384,53.814405,-1.560177
366,13807,53.814438,-1.560203
367,13428,53.814483,-1.560197
368,13909,53.814522,-1.56019
369,13464,53.814562,-1.560192
370,13851,53.814598,-1.560177
371,14581,53.814633,-1.560157
372,14514,53.81466,-1.560148
373,14147,53.81469,-1.560142
374,13816,53.814732,-1.560127
375,13959,53.814775,-1.560103
376,14086,53.814813,-1.560107
377,15581,53.814842,-1.560085
378,15187,53.81487,-1.56005
379,16076,53.8149,-1.560027
380,16152,53.814937,-1.559997
381,15751,53.81497,-1.559972
382,31583,53.814995,-1.559932
383,31057,53.815005,-1.559883
384,28109,53.815017,-1.559842
385,24280,53.815022,-1.559797
386,20457,53.815032,-1.559743
387,20133,53.81504,-1.559688
388,20324,53.815048,-1.559632
389,21105,53.815065,-1.559588
390,17907,53.815087,-1.559538
391,22677,53.815113,-1.559495
392,24184,53.815133,-1.559463
393,19291,53.815157,-1.559437
394,16020,53.815185,-1.55942
395,17060,53.815232,-1.55939
396,17158,53.815268,-1.559375
397,17498,53.815302,-1.559368
398,15610,53.815337,-1.559355
399,17349,53.815367,-1.559325
400,16660,53.8154,-1.55931
401,17789,53.81543,-1.559298
402,18219,53.815465,-1.559272
403,17966,53.815503,-1.559263
404,17649,53.815538,-1.559252
405,17990,53.815572,-1.559243
406,17288,53.815603,-1.559223
407,17525,53.81563,-1.559212
408,17839,53.815667,-1.559188
409,17988,53.815703,-1.559172
410,19186,53.815737,-1.559177
411,18744,53.815785,-1.559185
412,18576,53.815815,-1.559183
413,18925,53.81584,-1.559163
414,16043,53.815863,-1.559135
415,18694,53.81589,-1.559115
416,18041,53.815917,-1.559093
417,18245,53.815945,-1.559083
418,14687,53.815962,-1.559045
419,16452,53.815995,-1.559033
420,15607,53.816033,-1.559025
421,15987,53.81606,-1.55901
422,14534,53.816092,-1.558987
423,14928,53.816125,-1.558978
424,13729,53.816157,-1.558973
425,13987,53.816183,-1.558965
426,14948,53.816223,-1.558962
427,13737,53.816262,-1.558952
428,12534,53.8163,-1.55894
429,12286,53.816332,-1.558942
430,13904,53.816363,-1.558948
431,13863,53.816397,-1.558952
432,13532,53.816432,-1.558952
433,12609,53.816458,-1.558942
434,12122,53.816493,-1.558937
435,11762,53.81653,-1.558943
436,11408,53.816558,-1.55898
437,11581,53.816582,-1.559018
438,11520,53.816608,-1.559063
439,11773,53.816632,-1.559102
440,11187,53.816658,-1.559142
441,10341,53.816683,-1.559162
442,10196,53.816713,-1.55918
443,10268,53.816748,-1.559205
444,10397,53.816785,-1.559228
445,10550,53.816808,-1.55926
446,10194,53.816838,-1.559278
447,10280,53.816872,-1.559298
448,10028,53.816905,-1.5593
449,9618,53.816933,-1.55929
450,9811,53.816967,-1.559295
451,10341,53.817002,-1.559287
452,9848,53.817033,-1.559283
453,10199,53.817068,-1.559268
454,10775,53.817098,-1.559268
455,10657,53.817135,-1.559272
456,10611,53.817165,-1.559268
457,10620,53.8172,-1.559278
458,10486,53.817235,-1.559267
459,10454,53.817268,-1.559255
460,10108,53.817307,-1.559238
461,10065,53.817338,-1.559235
462,10298,53.817363,-1.559203
463,10159,53.817395,-1.559197
464,10307,53.81743,-1.55919
465,10324,53.817463,-1.55919
466,10468,53.817498,-1.559185
467,10291,53.817537,-1.55918
468,10320,53.817575,-1.559182
469,10291,53.817612,-1.559185
470,9859,53.817642,-1.559187
471,10234,53.817677,-1.559198
472,9730,53.817712,-1.559208
473,9934,53.81775,-1.55921
474,10061,53.817783,-1.559213
475,10127,53.817815,-1.559218
476,10005,53.817847,-1.559218
477,10100,53.81788,-1.559227
478,10032,53.817912,-1.559238
479,10287,53.817947,-1.559245
480,10189,53.81798,-1.559255
481,10269,53.818008,-1.559265
482,9839,53.818038,-1.559265
483,9901,53.818075,-1.559268
484,10105,53.818112,-1.559262
485,9967,53.818145,-1.559258
486,9919,53.818173,-1.559245
487,9721,53.818203,-1.55924
488,9376,53.81823,-1.55923
489,9584,53.81826,-1.559195
490,9279,53.818295,-1.559185
491,9319,53.81832,-1.55916
492,8969,53.818345,-1.559142
493,9570,53.818377,-1.559125
494,9440,53.818412,-1.55911
495,9399,53.81844,-1.559097
496,8884,53.818468,-1.559088
497,8571,53.818507,-1.55908
498,9388,53.81854,-1.559072
499,8927,53.818573,-1.559063
500,8754,53.818613,-1.55906
501,9130,53.818645,-1.55906
502,9262,53.818677,-1.559062
503,8766,53.818718,-1.559068
504,9415,53.818752,-1.559078
505,9638,53.818788,-1.559097
506,9877,53.818832,-1.559105
507,9551,53.818862,-1.559108
508,9427,53.818893,-1.559115
509,9018,53.81892,-1.559123
510,8952,53.818953,-1.559137
511,8898,53.818985,-1.559147
512,9203,53.81902,-1.559137
513,8883,53.819047,-1.559117
514,9078,53.819073,-1.559093
515,9144,53.819103,-1.55908
516,9021,53.81911,-1.559023
517,9059,53.819128,-1.55898
518,9036,53.819162,-1.558975
519,9216,53.819183,-1.559017
520,8964,53.819195,-1.559067
521,9177,53.819208,-1.559112
522,9233,53.819225,-1.559168
523,8871,53.819232,-1.559225
524,9275,53.81924,-1.55928
525,9036,53.819248,-1.55933
526,9245,53.81925,-1.559377
527,9341,53.81925,-1.559433
528,9181,53.819243,-1.55948
529,9349,53.819233,-1.55953
530,9358,53.819237,-1.559578
531,9266,53.819257,-1.559625
532,9001,53.819278,-1.559673
533,8974,53.819297,-1.55973
534,8951,53.81931,-1.559792
535,8947,53.819323,-1.559832
536,9016,53.819338,-1.559875
537,8969,53.81935,-1.559917
538,8964,53.81936,-1.559965
539,8913,53.819362,-1.560018
540,8875,53.819367,-1.560063
541,9388,53.819372,-1.560117
542,9375,53.819375,-1.560168
543,9158,53.819387,-1.560223
544,9234,53.819405,-1.560275
545,9247,53.819422,-1.560323
546,9210,53.819438,-1.56037
547,9177,53.819458,-1.56041
548,8833,53.81948,-1.560448
549,8957,53.819493,-1.560493
550,8808,53.819493,-1.56056
551,8840,53.81948,-1.560617
552,8999,53.819472,-1.560673
553,9026,53.819468,-1.560727
554,8991,53.819468,-1.560775
555,8958,53.819475,-1.56084
556,8910,53.81949,-1.560903
557,8839,53.819502,-1.560958
558,8847,53.819525,-1.56099
559,8972,53.819538,-1.56104
560,9099,53.819535,-1.561087
561,9026,53.819527,-1.561133
562,8928,53.819517,-1.561195
563,8868,53.819532,-1.561252
564,8915,53.819535,-1.561322
565,8988,53.819543,-1.56138
566,8741,53.819552,-1.561425
567,8694,53.81956,-1.561497
568,8746,53.81957,-1.561553
569,8701,53.819582,-1.561603
570,8729,53.819598,-1.561655
571,8591,53.819603,-1.561707
572,8878,53.819618,-1.561753
573,9097,53.819632,-1.561808
574,8858,53.819648,-1.56186
575,9019,53.819657,-1.561927
576,9144,53.819648,-1.561977
577,8935,53.819652,-1.562035
578,9018,53.819655,-1.562092
579,8843,53.819657,-1.562152
580,8621,53.819665,-1.562207
581,8544,53.819682,-1.562265
582,8627,53.819697,-1.562317
583,8562,53.819712,-1.562357
584,8674,53.819718,-1.56242
585,8483,53.819713,-1.56247
586,8488,53.81972,-1.562517
587,8547,53.819738,-1.562577
588,8841,53.819775,-1.562638
589,8702,53.819798,-1.562677
590,8427,53.819815,-1.562732
591,8480,53.819838,-1.562775
592,8570,53.819815,-1.562838
593,8443,53.819827,-1.56288
594,8455,53.819843,-1.562925
595,8427,53.819875,-1.562968
596,8565,53.819863,-1.563042
597,8240,53.819848,-1.563083
598,8398,53.819822,-1.563138
599,8404,53.819798,-1.563207
600,8469,53.819797,-1.563253
601,8840,53.819772,-1.563307
602,15599,53.819757,-1.563352
603,12364,53.819765,-1.563405
604,10016,53.819802,-1.563447
605,10333,53.819825,-1.563483
606,9058,53.81984,-1.563545
607,9575,53.819848,-1.563608
608,9957,53.819848,-1.563675
609,11870,53.819863,-1.56374
610,11656,53.81989,-1.563767
611,11653,53.81992,-1.563828
612,9904,53.819933,-1.563885
613,13415,53.819958,-1.563935
614,10371,53.819962,-1.563982
615,40940,53.819952,-1.56403
616,13095,53.81996,-1.56408
617,8971,53.819963,-1.564132
618,8233,53.819957,-1.564187
619,8321,53.819968,-1.56423
620,8432,53.819988,-1.564273
621,8902,53.819998,-1.564318
622,8965,53.820023,-1.564357
623,8988,53.82005,-1.56438
624,8749,53.820077,-1.564415
625,9410,53.820098,-1.564452
626,8587,53.820118,-1.5645
627,8402,53.820138,-1.564533
628,8713,53.820163,-1.564558
629,8274,53.820192,-1.56462
630,8671,53.8202,-1.564668
631,8446,53.820213,-1.564708
632,8188,53.820227,-1.564765
633,7988,53.820242,-1.564808
634,8421,53.820258,-1.564848
635,8549,53.820277,-1.56489
636,8596,53.820283,-1.564948
637,8354,53.820303,-1.564997
638,8202,53.820322,-1.565048
639,8038,53.820335,-1.565097
640,8042,53.820357,-1.565145
641,7991,53.82039,-1.565182
642,8183,53.820425,-1.565225
643,8066,53.820438,-1.565268
644,7973,53.82045,-1.56531
645,8180,53.820475,-1.565362
646,7991,53.820495,-1.565402
647,8062,53.82051,-1.565443
648,8130,53.820542,-1.565488
649,8233,53.820563,-1.565528
650,8207,53.820588,-1.565565
651,8358,53.820623,-1.565602
652,8427,53.820647,-1.565633
653,8682,53.820668,-1.565663
654,8421,53.820707,-1.565708
655,8590,53.820743,-1.56575
656,8680,53.820787,-1.565788
657,8546,53.820832,-1.56583
658,8686,53.82086,-1.565873
659,8913,53.82089,-1.565912
660,9227,53.820908,-1.565952
661,9409,53.820922,-1.566012
662,8516,53.82093,-1.566062
663,8397,53.820953,-1.566107
664,8219,53.820963,-1.56615
665,8310,53.820968,-1.56621
666,8569,53.82097,-1.566268
667,8412,53.820977,-1.56632
668,8682,53.820993,-1.566372
669,8734,53.821005,-1.566422
670,9076,53.821015,-1.566482
671,9075,53.821025,-1.566525
672,9242,53.821025,-1.566577
673,8991,53.821018,-1.566622
674,9139,53.821012,-1.566673
675,9202,53.82102,-1.566735
676,8582,53.821032,-1.566802
677,8741,53.821067,-1.566857
678,8742,53.82109,-1.5669
679,8849,53.821113,-1.566948
680,8765,53.821122,-1.566993
681,8928,53.821138,-1.567043
682,8713,53.821168,-1.567103
683,8708,53.821185,-1.567143
684,8777,53.821218,-1.567193
685,8732,53.82124,-1.56725
686,8605,53.821268,-1.567298
687,8942,53.821298,-1.567322
688,8516,53.821333,-1.567345
689,8866,53.821357,-1.56737
690,8695,53.821392,-1.567467
691,8833,53.821417,-1.567513
692,8669,53.821423,-1.567567
693,8691,53.821438,-1.567618
694,8641,53.821452,-1.567667
695,8909,53.821485,-1.567698
696,8865,53.821502,-1.567763
697,8715,53.821532,-1.567792
698,8657,53.82157,-1.567822
699,8348,53.821578,-1.567887
700,9078,53.821578,-1.567948
701,8857,53.821593,-1.568003
702,8992,53.821602,-1.568065
703,9036,53.82162,-1.568127
704,9435,53.82163,-1.568173
705,9701,53.82162,-1.568237
706,9714,53.821623,-1.568297
707,10024,53.821637,-1.568348
708,9831,53.821652,-1.568397
709,9787,53.821665,-1.568447
710,9819,53.821673,-1.568492
711,9897,53.821692,-1.568533
712,9809,53.821708,-1.568573
713,10005,53.82171,-1.568642
714,10303,53.82171,-1.568693
715,10418,53.821737,-1.568745
716,10603,53.821762,-1.568798
717,12528,53.821782,-1.568845
718,26752,53.821802,-1.568883
719,16691,53.821813,-1.568945
720,12385,53.821817,-1.568993
721,16523,53.82183,-1.569035
722,23988,53.821833,-1.569083
723,10392,53.821847,-1.56914
724,10452,53.821873,-1.569198
725,11702,53.821888,-1.569253
726,10810,53.821908,-1.569303
727,11487,53.821912,-1.569357
728,10675,53.821937,-1.56938
729,10708,53.821945,-1.569432
730,10942,53.82197,-1.569468
731,10633,53.821965,-1.569528
732,10911,53.82198,-1.569577
733,10652,53.821983,-1.569637
734,11709,53.82201,-1.569692
735,12267,53.822025,-1.569737
736,12034,53.82202,-1.5698
737,12544,53.822025,-1.569855
738,16699,53.82202,-1.569913
739,11990,53.822018,-1.56996
740,11069,53.822013,-1.570022
741,11385,53.822017,-1.570078
742,11150,53.822025,-1.570132
743,11190,53.822032,-1.570177
744,11114,53.822033,-1.57024
745,11142,53.822023,-1.570313
746,11558,53.822025,-1.570363
747,11736,53.822018,-1.570423
748,11739,53.82201,-1.570485
749,11709,53.822,-1.57055
750,11745,53.821992,-1.570618
751,11881,53.821983,-1.57068
752,11817,53.821973,-1.57073
753,12098,53.82198,-1.570777
754,12025,53.82198,-1.570848
755,11880,53.821963,-1.570895
756,12037,53.82199,-1.570938
757,12081,53.822013,-1.570968
758,11753,53.822037,-1.571022
759,11894,53.822042,-1.571075
760,12136,53.822033,-1.571127
761,12175,53.822053,-1.571177
762,12105,53.822078,-1.571212
763,11956,53.822092,-1.571252
764,11936,53.82211,-1.571297
765,11967,53.82209,-1.57135
766,12189,53.822075,-1.571395
767,11904,53.822058,-1.571438
768,11804,53.822045,-1.57148
769,11840,53.822048,-1.571528
770,11889,53.822047,-1.57158
771,12147,53.822083,-1.571635
772,12136,53.822095,-1.571682
773,12324,53.822107,-1.57174
774,12433,53.822108,-1.571787
775,12274,53.822093,-1.571833
776,12795,53.822077,-1.57189
777,12046,53.822055,-1.571957
778,11965,53.822052,-1.572003
779,11970,53.822037,-1.572068
780,12427,53.822023,-1.572137
781,12182,53.822018,-1.57219
782,12103,53.821978,-1.572198
783,12245,53.821948,-1.572228
784,11986,53.821943,-1.572295
785,12944,53.821955,-1.572343
786,12942,53.82198,-1.57238
787,13015,53.822002,-1.57242
788,12920,53.82201,-1.572467
789,13243,53.822032,-1.57252
790,13561,53.822063,-1.572547
791,14330,53.822095,-1.57257
792,14135,53.822125,-1.572597
793,13622,53.822163,-1.572605
794,13670,53.822192,-1.57261
795,13172,53.822225,-1.572622
796,13634,53.822255,-1.572627
797,13996,53.822287,-1.572632
798,14008,53.822328,-1.572647
799,13678,53.822363,-1.572653
800,13576,53.822403,-1.572668
801,13659,53.822437,-1.572672
802,13862,53.822472,-1.572682
803,13673,53.822503,-1.572653
804,13825,53.822538,-1.572648
805,13762,53.822577,-1.572625
806,16646,53.822617,-1.572618
807,13840,53.822648,-1.572623
808,13750,53.822685,-1.572617
809,13901,53.822738,-1.572617
810,13561,53.822785,-1.572618
811,21373,53.822827,-1.572623
812,44714,53.822868,-1.572637
813,63342,53.822903,-1.572668
814,62815,53.822943,-1.572675
815,78766,53.822973,-1.572677
816,47750,53.822995,-1.57262
817,41788,53.822987,-1.572672
818,21831,53.82296,-1.57272
819,14912,53.822943,-1.572768
820,15437,53.82292,-1.572817
821,15198,53.822908,-1.572862
822,15426,53.822888,-1.572922
823,15395,53.822875,-1.572968
824,15255,53.82286,-1.573012
825,19190,53.822857,-1.573083
826,22970,53.822862,-1.573145
827,20433,53.822845,-1.573188
828,17223,53.822827,-1.573228
829,16838,53.822818,-1.573287
830,16738,53.822807,-1.573332
831,16165,53.822793,-1.573393
832,16955,53.822798,-1.573442
833,16160,53.822797,-1.57349
834,19188,53.822807,-1.573552
835,19070,53.822807,-1.573622
836,37623,53.822807,-1.573677
837,22137,53.822798,-1.573742
838,20196,53.822805,-1.573795
839,16059,53.822807,-1.573842
840,17648,53.822808,-1.573897
841,18004,53.822815,-1.57395
842,17832,53.822838,-1.574013
843,18052,53.822823,-1.574088
844,16779,53.822815,-1.574143
845,14740,53.822805,-1.574213
846,14595,53.822805,-1.57427
847,14453,53.822832,-1.574347
848,13823,53.822845,-1.574388
849,14488,53.822867,-1.574443
850,13226,53.822893,-1.574517
851,13470,53.822913,-1.574577
852,13534,53.822923,-1.574635
853,13723,53.822948,-1.574675
854,13348,53.822955,-1.57472
855,13770,53.822957,-1.574778
856,13784,53.822967,-1.574827
857,14045,53.822952,-1.57489
858,13745,53.822933,-1.574937
859,14241,53.822928,-1.575
860,14341,53.822912,-1.575043
861,14654,53.822925,-1.575097
862,14373,53.822928,-1.575147
863,14443,53.822938,-1.575197
864,14261,53.822952,-1.575238
865,14540,53.822947,-1.57532
866,14590,53.822945,-1.57537
867,13882,53.822955,-1.575435
868,13684,53.822965,-1.575498
869,13036,53.82298,-1.575558
870,13110,53.823002,-1.575593
871,13528,53.823022,-1.575645
872,13453,53.82303,-1.575692
