,conc,lat,lon
139,9571,53.82,-1.576323
140,10862,53.819967,-1.576312
141,9719,53.819937,-1.57629
142,10180,53.819913,-1.576248
143,9517,53.819905,-1.576197
144,9558,53.819878,-1.576163
145,10259,53.81985,-1.57614
146,15051,53.819817,-1.576123
147,98162,53.81979,-1.576105
148,66811,53.819788,-1.576045
149,29416,53.819778,-1.576002
150,35571,53.819755,-1.575948
151,40732,53.819718,-1.575913
152,16682,53.819693,-1.575875
153,12903,53.81969,-1.575823
154,11718,53.819687,-1.575777
155,20224,53.819687,-1.575707
156,12407,53.819665,-1.57567
157,12845,53.819632,-1.575647
158,77661,53.819607,-1.575615
159,104865,53.819577,-1.575592
160,72280,53.81955,-1.575575
161,59961,53.819523,-1.57554
162,69018,53.819453,-1.575432
163,72774,53.819438,-1.575382
164,68682,53.81943,-1.575333
165,86821,53.81938,-1.575317
166,90638,53.819347,-1.575302
167,67711,53.819317,-1.575265
168,69147,53.819275,-1.575238
169,86198,53.819245,-1.575212
170,75025,53.819225,-1.575167
171,83624,53.81921,-1.575117
172,85935,53.819192,-1.575077
173,47187,53.819172,-1.575038
174,22225,53.819152,-1.575005
175,18333,53.819132,-1.574968
176,36015,53.819117,-1.574917
177,38308,53.819107,-1.574873
178,40000,53.819093,-1.574825
179,36284,53.819068,-1.574793
180,25478,53.81904,-1.574763
181,28777,53.819023,-1.574723
182,19673,53.819015,-1.574673
183,19564,53.819008,-1.574618
184,16576,53.819,-1.574572
185,17353,53.818955,-1.57459
186,17829,53.818918,-1.574615
187,17911,53.818888,-1.57463
188,30735,53.818858,-1.57462
189,18690,53.818828,-1.574592
190,14049,53.818803,-1.574572
191,13732,53.818788,-1.574527
192,12371,53.818765,-1.574487
193,47073,53.818743,-1.574447
194,102057,53.81872,-1.574398
195,203313,53.818712,-1.574325
196,221050,53.818672,-1.57433
197,189715,53.818638,-1.574322
198,193005,53.8186,-1.574293
199,206008,53.81857,-1.574272
200,199576,53.818542,-1.57425
201,178103,53.818508,-1.574225
202,141456,53.818475,-1.574197
203,171084,53.818442,-1.574167
204,176557,53.81842,-1.57413
205,132821,53.818383,-1.574143
206,113896,53.818358,-1.574113
207,101686,53.818345,-1.574068
208,58531,53.818308,-1.574038
209,35010,53.81828,-1.57404
210,41660,53.818253,-1.574012
211,54614,53.818223,-1.573982
212,54670,53.818193,-1.57396
213,41899,53.81817,-1.573922
214,41952,53.818157,-1.573882
215,15870,53.818138,-1.57383
216,21618,53.818112,-1.573783
217,19232,53.818097,-1.573745
218,19492,53.818077,-1.573712
219,15768,53.818042,-1.57367
220,12175,53.818005,-1.57363
221,11823,53.817987,-1.573593
222,11470,53.817962,-1.573552
223,12614,53.817957,-1.573507
224,12866,53.81794,-1.573453
225,10080,53.81793,-1.573397
226,9958,53.81792,-1.573353
227,11179,53.817917,-1.573303
228,23922,53.817915,-1.573247
229,23171,53.817902,-1.573178
230,13259,53.817888,-1.573108
231,17292,53.817865,-1.573067
232,15857,53.817847,-1.573032
233,11568,53.81783,-1.572985
234,10879,53.81783,-1.572933
235,10311,53.817798,-1.572902
236,10034,53.817772,-1.572862
237,10258,53.817752,-1.572808
238,9990,53.81775,-1.57274
239,9623,53.817733,-1.572702
240,9440,53.817705,-1.572668
241,9372,53.817667,-1.572607
242,9436,53.817662,-1.572548
243,9690,53.817667,-1.572482
244,9330,53.817667,-1.572427
245,9476,53.817642,-1.572372
246,9636,53.81762,-1.572327
247,9639,53.817618,-1.57228
248,9776,53.817602,-1.572243
249,9633,53.817575,-1.57221
250,9938,53.817552,-1.572158
251,9575,53.817533,-1.572115
252,9240,53.817522,-1.57206
253,8629,53.81752,-1.57199
254,8907,53.817518,-1.571928
255,50977,53.81752,-1.57186
256,56740,53.81751,-1.571797
257,27748,53.817502,-1.571748
258,16604,53.817475,-1.571728
259,12680,53.817457,-1.57168
260,9565,53.81746,-1.571615
261,9360,53.817478,-1.57156
262,9262,53.817485,-1.571507
263,9258,53.817488,-1.571452
264,9667,53.817477,-1.571392
265,9569,53.817453,-1.57134
266,9083,53.817437,-1.571283
267,9049,53.81742,-1.571233
268,9300,53.817418,-1.571173
269,9440,53.817412,-1.571127
270,8599,53.81739,-1.571068
271,8672,53.817377,-1.571027
272,9027,53.817357,-1.57097
273,8908,53.817337,-1.570915
274,9315,53.817317,-1.570882
275,16004,53.817313,-1.570822
276,18484,53.817325,-1.570758
277,25498,53.817332,-1.570707
278,24629,53.817338,-1.570657
279,20492,53.81735,-1.570613
280,21792,53.817325,-1.570558
281,19941,53.8173,-1.570538
282,13147,53.817278,-1.570505
283,11877,53.817267,-1.57046
284,10480,53.817243,-1.570397
285,10174,53.817222,-1.570345
286,10310,53.817213,-1.570298
287,10657,53.817217,-1.570247
288,10795,53.817222,-1.5702
289,11092,53.817217,-1.570155
290,12225,53.817217,-1.570102
291,12282,53.817203,-1.570048
292,12107,53.81719,-1.570005
293,11220,53.817188,-1.56995
294,11082,53.817197,-1.569895
295,12035,53.817192,-1.569847
296,12428,53.817188,-1.569775
297,11967,53.817178,-1.569717
298,12267,53.817163,-1.569663
299,11164,53.81717,-1.569612
300,10649,53.817173,-1.569545
301,10856,53.81716,-1.569503
302,11419,53.817172,-1.569437
303,11306,53.81718,-1.569377
304,10549,53.817182,-1.569318
305,11119,53.8172,-1.569268
306,11172,53.817188,-1.56922
307,11273,53.817192,-1.569157
308,11572,53.817202,-1.569107
309,11439,53.817175,-1.569063
310,9790,53.81715,-1.569042
311,8885,53.817117,-1.568997
312,10460,53.817097,-1.568953
313,10281,53.817098,-1.568905
314,8786,53.817083,-1.568858
315,9149,53.817072,-1.568815
316,8783,53.817057,-1.56875
317,9152,53.817032,-1.568705
318,12068,53.817012,-1.568673
319,14040,53.816997,-1.56863
320,31811,53.816992,-1.568583
321,41258,53.817003,-1.568527
322,12211,53.816988,-1.568462
323,13283,53.816978,-1.568412
324,13993,53.81695,-1.568373
325,12688,53.816917,-1.568348
326,13180,53.816893,-1.568313
327,12696,53.816883,-1.56826
328,12592,53.816852,-1.568192
329,14488,53.816823,-1.568138
330,12708,53.816795,-1.568098
331,12584,53.81677,-1.568065
332,13223,53.816773,-1.568008
333,16158,53.816778,-1.567953
334,19318,53.816765,-1.567902
335,44944,53.816758,-1.567855
336,76537,53.816747,-1.567802
337,97482,53.816745,-1.567753
338,44731,53.816722,-1.567717
339,51477,53.816702,-1.567658
340,24324,53.816678,-1.56761
341,21456,53.81665,-1.567573
342,22491,53.816627,-1.567528
343,23573,53.816613,-1.567485
344,21849,53.816608,-1.567428
345,17034,53.8166,-1.567373
346,18576,53.816585,-1.567303
347,18084,53.816582,-1.567252
348,21746,53.816567,-1.567203
349,19115,53.816552,-1.567158
350,11553,53.81654,-1.567105
351,9987,53.816535,-1.567048
352,9463,53.816533,-1.566992
353,9088,53.816533,-1.566945
354,9200,53.81655,-1.566902
355,12426,53.816558,-1.566842
356,14273,53.816542,-1.566782
357,14968,53.81653,-1.566725
358,17576,53.816517,-1.56668
359,19926,53.816517,-1.566627
360,49144,53.816537,-1.566575
361,37439,53.816535,-1.566527
362,37657,53.816527,-1.566472
363,37128,53.81651,-1.566435
364,20723,53.816498,-1.566393
365,22072,53.816483,-1.566353
366,24317,53.816467,-1.566317
367,32683,53.81645,-1.566273
368,30523,53.816435,-1.566213
369,30906,53.816442,-1.566157
370,29419,53.81643,-1.566102
371,25121,53.816418,-1.56605
372,25263,53.8164,-1.566015
373,19982,53.816367,-1.56597
374,18454,53.81636,-1.565915
375,13277,53.816358,-1.565853
376,12118,53.816357,-1.565785
377,11275,53.816347,-1.565737
378,11693,53.816335,-1.565677
379,11105,53.816323,-1.56562
380,11871,53.81629,-1.565572
381,12414,53.816275,-1.565527
382,12082,53.816237,-1.565482
383,12215,53.8162,-1.56547
384,12066,53.816173,-1.565438
385,10000,53.816153,-1.565402
386,9113,53.816137,-1.565352
387,8928,53.81613,-1.565295
388,10345,53.816113,-1.565253
389,11454,53.816093,-1.565203
390,9199,53.81608,-1.565158
391,9312,53.816063,-1.565102
392,7728,53.816055,-1.565057
393,8095,53.816058,-1.564995
394,12448,53.816067,-1.564945
395,8371,53.816088,-1.564892
396,8500,53.816103,-1.56484
397,8548,53.816083,-1.564807
398,8500,53.816043,-1.564763
399,8039,53.816025,-1.564728
400,8266,53.816043,-1.564677
401,8335,53.816043,-1.564608
402,8358,53.816015,-1.564542
403,8086,53.816003,-1.564493
404,8095,53.815992,-1.564447
405,8229,53.816002,-1.564403
406,8295,53.81598,-1.564348
407,8400,53.815968,-1.564307
408,8350,53.815935,-1.564283
409,8336,53.815912,-1.56426
410,8267,53.815887,-1.564222
411,8232,53.815853,-1.564172
412,8101,53.815842,-1.564127
413,8129,53.815828,-1.564083
414,8409,53.815817,-1.564022
415,9735,53.815798,-1.563983
416,9172,53.815782,-1.563945
417,8145,53.815767,-1.563883
418,7790,53.815748,-1.56384
419,7995,53.815723,-1.563812
420,7663,53.815695,-1.56378
421,7773,53.81569,-1.563733
422,7685,53.815672,-1.563685
423,7862,53.815657,-1.56364
424,64846,53.815655,-1.563588
425,92527,53.81564,-1.563538
426,55273,53.815598,-1.563483
427,46415,53.815573,-1.563437
428,40719,53.81556,-1.563382
429,38239,53.81556,-1.563328
430,23940,53.81555,-1.563272
431,14554,53.81554,-1.563212
432,11992,53.815513,-1.563178
433,8150,53.815507,-1.563122
434,8973,53.81549,-1.563077
435,7996,53.81546,-1.563053
436,7840,53.81543,-1.563047
437,8186,53.815403,-1.563022
438,8011,53.815377,-1.562983
439,7827,53.815335,-1.562955
440,8460,53.815317,-1.56291
441,8742,53.815298,-1.562845
442,8343,53.815275,-1.562807
443,8866,53.815258,-1.562742
444,8651,53.815235,-1.562705
445,8370,53.815222,-1.562658
446,8083,53.815208,-1.562617
447,8247,53.815188,-1.562563
448,8281,53.815182,-1.562518
449,8193,53.81518,-1.562472
450,8248,53.815165,-1.562423
451,7879,53.815148,-1.562378
452,8349,53.815133,-1.56234
453,8276,53.81511,-1.562307
454,8287,53.815085,-1.562265
455,108512,53.815067,-1.562212
456,60179,53.815068,-1.562155
457,65345,53.815062,-1.562107
458,17741,53.815047,-1.562068
459,24749,53.815037,-1.562023
460,15622,53.815028,-1.561972
461,8986,53.815007,-1.56194
462,8051,53.814987,-1.561883
463,8007,53.814982,-1.561827
464,8051,53.81496,-1.561785
465,10163,53.81491,-1.561775
466,9888,53.81488,-1.561783
467,8739,53.814937,-1.561675
468,8120,53.814912,-1.561632
469,7773,53.814882,-1.561607
470,7663,53.814853,-1.561578
471,8135,53.814823,-1.561527
472,7932,53.814802,-1.561498
473,7890,53.814772,-1.561467
474,8315,53.814727,-1.561458
475,8771,53.814697,-1.561442
476,8832,53.814668,-1.561425
477,8259,53.814642,-1.561415
478,8062,53.814617,-1.561385
479,8289,53.814598,-1.561332
480,8202,53.814575,-1.561282
481,8210,53.814548,-1.561233
482,8526,53.81452,-1.561213
483,8229,53.814485,-1.56121
484,8223,53.814448,-1.561195
485,8600,53.814433,-1.561157
486,8499,53.814422,-1.561093
487,8539,53.814402,-1.561055
488,9019,53.814375,-1.561023
489,8496,53.814345,-1.561017
490,8708,53.814313,-1.561018
491,8167,53.814282,-1.561005
492,8395,53.81426,-1.560968
493,7900,53.81424,-1.56092
494,7670,53.814232,-1.560868
495,8173,53.814225,-1.560822
496,7913,53.81421,-1.560772
497,7865,53.814178,-1.560757
498,7743,53.81415,-1.560695
499,7748,53.814107,-1.560643
500,7946,53.814072,-1.560618
501,8101,53.814038,-1.56058
502,8172,53.814013,-1.560533
503,8991,53.813995,-1.560495
504,8113,53.813983,-1.560433
505,7934,53.81397,-1.560382
506,7892,53.813957,-1.560342
507,7756,53.813933,-1.560305
508,7885,53.813903,-1.560275
509,7924,53.81388,-1.560248
510,7892,53.81386,-1.560205
511,7706,53.813833,-1.560177
512,7760,53.813808,-1.56015
513,7728,53.81378,-1.560137
514,8161,53.813753,-1.560103
515,7871,53.813725,-1.560082
516,8609,53.813698,-1.560052
517,17183,53.813665,-1.56002
518,63535,53.813637,-1.559992
519,51131,53.813607,-1.559978
520,48952,53.813582,-1.559948
521,25583,53.813553,-1.559918
522,8037,53.813525,-1.55989
523,8137,53.813502,-1.559863
524,8137,53.813478,-1.559835
525,8246,53.813448,-1.559805
526,8143,53.813433,-1.559765
527,7975,53.813417,-1.559717
528,7943,53.813397,-1.55967
529,8136,53.813375,-1.55964
530,8164,53.813348,-1.55961
531,8345,53.81332,-1.559563
532,8117,53.813293,-1.559508
533,8257,53.813267,-1.559478
534,14662,53.813237,-1.559447
535,18621,53.81321,-1.559422
536,16145,53.813183,-1.559385
537,26950,53.813165,-1.559347
538,20906,53.813137,-1.559328
539,10162,53.813108,-1.559323
540,8529,53.813087,-1.559293
541,8472,53.813055,-1.559243
542,8536,53.813038,-1.5592
543,8468,53.81302,-1.55916
544,8487,53.812993,-1.55912
545,8218,53.812967,-1.559082
546,8464,53.812928,-1.55903
547,8375,53.812902,-1.55901
548,8389,53.812873,-1.55898
549,8500,53.812847,-1.558945
550,8693,53.81282,-1.558925
551,9148,53.812787,-1.558897
552,11176,53.812763,-1.55887
553,26537,53.812738,-1.558828
554,26151,53.812715,-1.558777
555,18923,53.812693,-1.558723
556,12699,53.81267,-1.55869
557,10988,53.812643,-1.558657
558,10167,53.812618,-1.558632
559,10099,53.81259,-1.5586
560,10345,53.812565,-1.558568
561,9160,53.812538,-1.558528
562,8738,53.812513,-1.55849
563,8936,53.812487,-1.558465
564,9282,53.812457,-1.55843
565,9294,53.812425,-1.558388
566,9191,53.812403,-1.558353
567,9187,53.81238,-1.558318
568,9246,53.812355,-1.558295
569,9086,53.812333,-1.558255
570,8506,53.812313,-1.558222
571,8565,53.81228,-1.558203
572,8852,53.812252,-1.558183
573,8852,53.812228,-1.55816
574,8911,53.812203,-1.558117
575,8982,53.812175,-1.55807
576,8691,53.812158,-1.558033
577,8775,53.81214,-1.557998
578,8214,53.812117,-1.557947
579,8369,53.812097,-1.557902
580,15857,53.81207,-1.55787
581,13493,53.812043,-1.557828
582,15633,53.812015,-1.557802
583,10007,53.811987,-1.557772
584,11045,53.811955,-1.557742
585,9141,53.811923,-1.557712
586,9808,53.8119,-1.55768
587,10143,53.811878,-1.557648
588,15895,53.811852,-1.55761
589,10394,53.81183,-1.557578
590,10817,53.8118,-1.557535
591,11500,53.81177,-1.557502
592,7829,53.811743,-1.557465
593,7849,53.811718,-1.55743
594,8722,53.811692,-1.557393
595,8385,53.81167,-1.557363
596,8131,53.811642,-1.557325
597,8092,53.811622,-1.557292
598,7955,53.811598,-1.557255
599,14157,53.811572,-1.557212
600,8422,53.811545,-1.557178
601,11034,53.811515,-1.557168
602,12734,53.811488,-1.557148
603,12392,53.81146,-1.557122
604,9900,53.811427,-1.557105
605,8563,53.811393,-1.557073
606,8036,53.81137,-1.557048
607,8036,53.811347,-1.557007
608,7799,53.811327,-1.556975
609,7849,53.811293,-1.55694
610,7846,53.811275,-1.556905
611,7843,53.81126,-1.556862
612,7964,53.81123,-1.556815
613,8044,53.8112,-1.55677
614,7819,53.811173,-1.556723
615,8117,53.811157,-1.556677
616,8016,53.811125,-1.556647
617,11276,53.811097,-1.556625
618,16091,53.811072,-1.556607
619,13900,53.811037,-1.556577
620,11768,53.811005,-1.556552
621,13460,53.810982,-1.556517
622,12979,53.810963,-1.556482
623,13476,53.810943,-1.556443
624,15093,53.810927,-1.55639
625,11392,53.810892,-1.556367
626,13089,53.810868,-1.556342
627,15554,53.810833,-1.556343
628,14542,53.810795,-1.556308
629,12147,53.810762,-1.55629
630,9910,53.81073,-1.556288
631,11182,53.810695,-1.556288
632,12235,53.810665,-1.556267
633,11589,53.810615,-1.55628
634,9455,53.810587,-1.556277
635,9658,53.810548,-1.55629
636,8609,53.810508,-1.556292
637,8509,53.81047,-1.556273
638,8935,53.810443,-1.556258
639,9550,53.810408,-1.556237
640,10383,53.81039,-1.556193
641,10102,53.810367,-1.55616
642,9418,53.810357,-1.556115
643,9247,53.810335,-1.556062
644,10331,53.81032,-1.556008
645,10488,53.810315,-1.55595
646,10505,53.81029,-1.555913
647,11395,53.810263,-1.555858
648,11991,53.810247,-1.555803
649,10992,53.810232,-1.555742
650,13172,53.810198,-1.555712
651,16681,53.810167,-1.555672
652,16632,53.810138,-1.555628
653,12437,53.810125,-1.555583
654,11626,53.810112,-1.555535
655,14189,53.810085,-1.555487
656,11977,53.810068,-1.555447
657,13003,53.810052,-1.555393
658,14340,53.81004,-1.555352
659,13798,53.810045,-1.555297
660,10745,53.81006,-1.555245
661,10760,53.810067,-1.555182
662,18033,53.810055,-1.555097
663,15290,53.810045,-1.55505
664,16881,53.810023,-1.555017
665,14472,53.809987,-1.555007
666,12357,53.809973,-1.554967
667,63950,53.809958,-1.554923
668,11943,53.809938,-1.554875
669,27097,53.80992,-1.554823
670,17899,53.809912,-1.554758
671,16084,53.809898,-1.554703
672,18851,53.80987,-1.554662
673,19686,53.809858,-1.55461
674,20512,53.809847,-1.554565
675,19969,53.80983,-1.554515
676,20658,53.809813,-1.554472
677,15196,53.809782,-1.554433
678,13939,53.809772,-1.554385
679,13380,53.809752,-1.554333
680,14124,53.809728,-1.554285
681,16566,53.809717,-1.554243
682,17261,53.809703,-1.554202
683,17779,53.809687,-1.55415
684,17889,53.809667,-1.554107
685,25318,53.809647,-1.554058
686,41517,53.809625,-1.55401
687,21392,53.80961,-1.553957
688,23259,53.809593,-1.553908
689,16844,53.809573,-1.553862
690,12489,53.809557,-1.553813
691,11889,53.809548,-1.553762
692,12992,53.809532,-1.553707
693,13291,53.809525,-1.553645
694,14285,53.80951,-1.553595
695,17264,53.809485,-1.553545
696,25551,53.809462,-1.553495
697,17970,53.809442,-1.55345
698,26419,53.809413,-1.55341
699,14702,53.809388,-1.553368
700,14641,53.809372,-1.55333
701,13142,53.809377,-1.55328
702,11437,53.809358,-1.553233
703,13080,53.809343,-1.553195
704,15808,53.80933,-1.553152
705,13373,53.809307,-1.553102
706,18315,53.8093,-1.553052
707,16138,53.809285,-1.553005
708,20605,53.809275,-1.55295
709,15011,53.809257,-1.552912
710,11536,53.809235,-1.552872
711,8673,53.809208,-1.552817
712,11070,53.809192,-1.552765
713,12696,53.809167,-1.55273
714,13062,53.809145,-1.552683
715,13933,53.809122,-1.552637
716,12686,53.809105,-1.552583
717,12141,53.809095,-1.552538
718,12899,53.809088,-1.552487
719,12424,53.809062,-1.552447
720,11385,53.809035,-1.55242
721,10653,53.809008,-1.552388
722,11194,53.80896,-1.552408
723,11270,53.808925,-1.55244
724,11550,53.808898,-1.552478
725,11519,53.808873,-1.552507
726,11854,53.808815,-1.55252
727,12405,53.808787,-1.552518
728,13659,53.808753,-1.55252
729,21375,53.808725,-1.552513
730,23773,53.808697,-1.552503
731,85091,53.808663,-1.552583
732,68585,53.808633,-1.552608
733,59527,53.808602,-1.552623
734,25609,53.808563,-1.552628
735,9329,53.808528,-1.552623
736,10043,53.8085,-1.552597
737,8889,53.808475,-1.552562
738,10941,53.808448,-1.552545
739,23911,53.808422,-1.552525
740,14261,53.808393,-1.552488
741,31183,53.808367,-1.552467
742,13235,53.808328,-1.552448
743,17059,53.808298,-1.552437
744,13445,53.80826,-1.55243
745,7755,53.808227,-1.55242
746,13196,53.808195,-1.552415
747,13931,53.80816,-1.552415
748,18317,53.80813,-1.552428
749,43848,53.8081,-1.552427
750,10405,53.808072,-1.552422
751,7300,53.808037,-1.552412
752,7423,53.808002,-1.552407
753,7248,53.807967,-1.55239
754,7696,53.807927,-1.552385
755,7698,53.80789,-1.552392
756,16810,53.807855,-1.5524
757,24013,53.807818,-1.552398
758,11932,53.807792,-1.552388
759,9804,53.807763,-1.552393
760,9783,53.807735,-1.552402
761,29346,53.807703,-1.552417
762,13760,53.807673,-1.55244
763,11684,53.807647,-1.552452
764,7680,53.807617,-1.552455
765,7849,53.80759,-1.552478
